"point","error_auto","error_local_auto","rmse_component","truth_rmse_auto","truth_rmse_local_auto","truth_rmse_delta","dataset_id","batch_id","local_dim","auto_dim","dim_deviation"
344,-0.0378427153883143,-0.0378427153883143,0,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",1,1,0
345,-0.0363443943623626,-0.22221979305493,0.000907222533056917,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",3,1,2
346,-0.0781456207361373,-0.106698773020428,9.96285678925279e-05,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",2,1,1
347,0.0772308911516966,0.0772308911516966,0,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",1,1,0
348,-0.0201207630822688,-0.0201207630822688,0,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",1,1,0
349,0.0761884439752929,0.0761884439752929,0,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",1,1,0
350,-0.0272983254123692,-0.0232065822461044,-3.90090604274527e-06,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",2,1,1
351,0.0424234713138946,0.0424234713138946,0,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",1,1,0
352,0.0495353166524088,0.0495353166524088,0,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",1,1,0
353,-0.0323410403038349,-0.0323410403038349,0,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",1,1,0
354,-0.0630108822498205,-0.0630108822498205,0,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",1,1,0
355,0.0795691547784135,0.0795691547784135,0,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",1,1,0
356,-0.0213891869622883,-0.0213891869622883,0,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",1,1,0
357,-0.0104392913835886,-0.0104392913835886,0,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",1,1,0
358,-0.00382948893742305,-0.00382948893742305,0,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",1,1,0
359,-0.0355456000207277,-0.0355456000207277,0,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",1,1,0
360,-0.0127455617558437,-0.0127455617558437,0,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",1,1,0
361,-0.0339511722921087,-0.0339511722921087,0,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",1,1,0
362,-0.03486810011387,-0.03486810011387,0,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",1,1,0
363,-0.0407864944755927,-0.0407864944755927,0,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",1,1,0
364,-0.0595330571631126,-0.0595330571631126,0,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",1,1,0
365,0.0291996678921683,0.0291996678921683,0,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",1,1,0
366,0.0474293209467136,0.0474293209467136,0,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",1,1,0
367,0.0154627592165716,0.0154627592165716,0,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",1,1,0
368,0.071765326084839,0.071765326084839,0,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",1,1,0
369,-0.0125396732907053,-0.0531902308119988,5.04374414401329e-05,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",2,1,1
370,-0.0100762987929519,-0.0100762987929519,0,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",1,1,0
371,0.00149887299610865,0.00149887299610865,0,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",1,1,0
372,-0.0113373197548112,0.01046090341952,-3.60624394399132e-07,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",3,1,2
373,-0.0544305172446753,-0.0544305172446753,0,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",1,1,0
374,0.0301781393408782,-0.0108875944254918,-1.4953664265451e-05,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",2,1,1
375,-0.0232209826364926,-0.00287531290156737,-1.00224614709179e-05,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",3,1,2
376,0.0480088132862135,0.0480088132862135,0,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",1,1,0
377,0.00308369109178169,-0.0188798600016427,6.54904343225283e-06,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",2,1,1
378,0.0839580607557662,0.0939580249342608,3.3584369721561e-05,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",2,1,1
379,-0.0160125089518198,-0.0160125089518198,0,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",1,1,0
380,0.0231457999694245,0.0231457999694245,0,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",1,1,0
381,-0.00672076959479079,-0.00672076959479079,0,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",1,1,0
382,-0.0114736441846733,0.00211768090182485,-2.40034602204448e-06,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",3,1,2
383,0.0122084506595319,0.017002358572922,2.64336307287759e-06,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",2,1,1
384,0.0432480395069715,0.0585459104187745,2.93952055525799e-05,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",2,1,1
385,0.0575163741049917,0.072149000713025,3.58154038978192e-05,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",2,1,1
386,-0.052591174359831,-0.0532374566542252,1.29106759031714e-06,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",2,1,1
387,-0.0228683160663409,-0.0306840043417971,7.90076357019892e-06,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",3,1,2
388,0.0610852081656367,0.0590898568692432,-4.52644529706369e-06,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",2,1,1
389,-0.011219776178938,-0.011219776178938,0,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",1,1,0
390,0.00335309678028842,-0.018973660430177,6.58333406366003e-06,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",2,1,1
391,0.0609821087109025,0.0603501075218962,-1.44749665440365e-06,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",2,1,1
392,0.0497519359486897,0.0497519359486897,0,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",1,1,0
393,0.106937051356127,0.10695887738785,8.81253476592242e-08,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",2,1,1
394,-0.00769238009801873,0.00989627629755974,7.3172407388358e-07,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",3,1,2
395,-0.18435421313858,-0.010721729248928,-0.000639378803460875,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",2,1,1
396,0.0540132283651892,0.0359716572594738,-3.06455532501875e-05,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",2,1,1
397,-0.0226045579240228,-0.0226045579240228,0,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",1,1,0
398,0.050552159828652,0.050552159828652,0,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",1,1,0
399,0.00768665401249033,0.0190669179320918,5.747217735615e-06,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",2,1,1
400,0.0407684179527499,0.0407684179527499,0,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",1,1,0
401,0.045148853851283,0.0979971042971698,0.000142801657117552,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",2,1,1
402,0.0335237172075431,0.0789374348086687,9.64080116364925e-05,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",2,1,1
403,-0.0199814159775217,-0.0199814159775217,0,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",1,1,0
404,-0.00218383729429911,-0.00218383729429911,0,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",1,1,0
405,0.00315174043475808,0.00405833620726159,1.23389190117336e-07,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",2,1,1
406,-0.0178053958482466,-0.0178053958482466,0,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",1,1,0
407,-0.000445697874518314,-0.0054163303275569,5.50025845541961e-07,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",2,1,1
408,-0.00635474464372116,-0.00635474464372116,0,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",1,1,0
409,0.0122137757322197,0.0122137757322197,0,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",1,1,0
410,0.0278420930464116,0.0278420930464116,0,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",1,1,0
411,-0.0228885462805127,0.00147655496206417,-9.84801772979701e-06,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",3,1,2
412,0.0256122833484502,0.0256122833484502,0,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",1,1,0
413,0.0863391931671683,0.100004195283274,4.80670240321022e-05,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",2,1,1
414,0.0725852906823689,0.0774325514927605,1.37265957902607e-05,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",2,1,1
415,0.00212387388743601,0.00774820283292171,1.04810013673235e-06,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",2,1,1
416,-0.0514987891593474,-0.0514987891593474,0,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",1,1,0
417,0.0177708332756369,0.0177708332756369,0,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",1,1,0
418,0.0609570698610236,0.0609570698610236,0,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",1,1,0
419,0.0732510659518197,0.0732510659518197,0,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",1,1,0
420,0.00540031516895806,0.0204838264461902,7.36986890016182e-06,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",2,1,1
421,0.0293697992565323,0.0293697992565323,0,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",1,1,0
422,0.0293474045858889,0.0293474045858889,0,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",1,1,0
423,0.00796110962703901,0.0112214055367687,1.1805546935451e-06,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",2,1,1
424,-0.0333337348465684,-0.0207095772713903,-1.28785778365367e-05,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",2,1,1
425,0.0691008728802973,0.0945367618630805,7.85694398908548e-05,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",2,1,1
426,0.0420731333235232,0.0420731333235232,0,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",1,1,0
427,-0.0616652224671229,-0.0616652224671229,0,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",1,1,0
428,-0.0346469623516725,-0.0346469623516725,0,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",1,1,0
429,0.0306198886937407,0.0306198886937407,0,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",1,1,0
430,0.0128184773653435,0.0128184773653435,0,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",1,1,0
431,-0.013678947498205,-0.0132154649752794,-2.35298395900966e-07,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",2,1,1
432,-0.0130751619140661,0.074134992635247,0.000100518545314664,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",3,1,2
433,-0.0315563392350807,-0.0315563392350807,0,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",1,1,0
434,0.0392069561037268,0.00633558192233291,-2.82591199292768e-05,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",2,1,1
435,-0.0378860363891759,-0.0400521507603203,3.18680306659086e-06,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",2,1,1
436,0.0142208523406882,0.0142208523406882,0,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",1,1,0
437,0.0479119032005507,0.0479119032005507,0,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",1,1,0
438,-0.00817957726975296,-0.00817957726975296,0,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",1,1,0
439,-0.0375085936579796,-0.0416427088154976,6.17680908992435e-06,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",2,1,1
440,0.0501841194418791,0.0501841194418791,0,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",1,1,0
441,0.0442809881202144,-0.0427878580067063,-2.45405327354561e-06,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",3,1,2
442,0.0494332316644321,0.0494332316644321,0,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",1,1,0
443,-0.0242805504851054,-0.0242805504851054,0,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",1,1,0
444,-0.0183338244930779,-0.0183338244930779,0,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",1,1,0
445,-0.0356298136302052,-0.0356298136302052,0,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",1,1,0
446,-0.0213860844355621,-0.0213860844355621,0,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",1,1,0
447,-0.066356116798157,-0.158074065140699,0.000388560935201177,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",2,1,1
448,0.053491235345701,0.053491235345701,0,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",1,1,0
449,0.0192924417956923,0.0192924417956923,0,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",1,1,0
450,-0.0534687759924931,-0.0534687759924931,0,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",1,1,0
451,-0.00654173622720505,-0.00211297502273722,-7.23533076647092e-07,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",2,1,1
452,-0.0104838327086255,-0.0104838327086255,0,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",1,1,0
453,-0.0245142490834324,-0.0170555278765356,-5.85282597932385e-06,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",3,1,2
454,-0.0806646217267883,-0.0806646217267883,0,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",1,1,0
455,-0.0173456470916773,-0.0173456470916773,0,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",1,1,0
456,-0.076237715262499,-0.076237715262499,0,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",1,1,0
457,-0.053348817732931,-0.053348817732931,0,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",1,1,0
458,-0.00286118750556791,-0.00286118750556791,0,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",1,1,0
459,-0.0722166784032173,-0.0472153313430973,-5.63647639041718e-05,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",2,1,1
460,0.0207270990968945,0.0514667004475703,4.1891091189383e-05,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",2,1,1
461,0.0330115175467461,-0.00447655039046474,-2.01926807089949e-05,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",3,1,2
462,0.0725672119163447,0.198713933849511,0.000645980076036284,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",2,1,1
463,0.0480407231798592,0.0480407231798592,0,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",1,1,0
464,0.0273052512590348,0.0350606638087492,9.13010446942031e-06,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",2,1,1
465,0.0171291973628223,0.0504853465902966,4.25735214472471e-05,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",2,1,1
466,0.0417472404349523,0.0417472404349523,0,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",1,1,0
467,0.0440428224071603,0.0440428224071603,0,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",1,1,0
468,0.0114184251474966,0.0114184251474966,0,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",1,1,0
469,0.0641479642310904,0.0641479642310904,0,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",1,1,0
470,0.0370834084722944,0.0370834084722944,0,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",1,1,0
471,-0.0170382646368004,-0.0170382646368004,0,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",1,1,0
472,0.011833631328561,-0.0112523693075541,-2.53305251556932e-07,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",2,1,1
473,0.00587439823428781,0.00587439823428781,0,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",1,1,0
474,-0.0557958999853798,-0.0557958999853798,0,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",1,1,0
475,0.0867593918450894,0.0867593918450894,0,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",1,1,0
476,-0.0590814587770951,-0.0590814587770951,0,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",1,1,0
477,-0.00218295183889282,-0.00218295183889282,0,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",1,1,0
478,-0.0192591444850907,-0.0192591444850907,0,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",1,1,0
479,0.0849356056417345,0.0886651832509101,1.22217919393938e-05,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",2,1,1
480,-0.0152828409030271,-0.0152828409030271,0,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",1,1,0
481,-0.0234689964911802,-0.0234689964911802,0,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",1,1,0
482,-0.0109751868237161,-0.0109751868237161,0,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",1,1,0
483,-0.0456513792713063,-0.0967754624167367,0.000137448789460403,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",3,1,2
484,0.052973508098449,0.052973508098449,0,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",1,1,0
485,0.0842051239119537,0.0842051239119537,0,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",1,1,0
486,0.187777542430558,0.227765189965155,0.000313664298243942,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",2,1,1
487,0.0965194400912784,-0.00464967698328644,-0.000175446253715964,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",2,1,1
488,0.0114184251474966,0.0114184251474966,0,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",1,1,0
489,-0.00218295183889282,-0.00218295183889282,0,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",1,1,0
490,0.0397326206993761,0.0397326206993761,0,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",1,1,0
491,0.0101095373459873,-0.0120709494503389,8.21227468701139e-07,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",3,1,2
492,0.0541501697399376,0.0541501697399376,0,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",1,1,0
493,-0.0286658664046439,-0.0286658664046439,0,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",1,1,0
494,-0.00218343698234717,-0.00218343698234717,0,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",1,1,0
495,0.00954305697859237,0.0664980695833908,8.17530638345998e-05,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",3,1,2
496,-0.0509491610735481,-0.0509491610735481,0,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",1,1,0
497,0.0114184251474966,0.0114184251474966,0,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",1,1,0
498,0.0114184251474966,0.0114184251474966,0,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",1,1,0
499,0.0432599078557159,0.0432599078557159,0,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",1,1,0
500,0.0101095373459873,-0.0120709494503389,8.21227468701139e-07,0.0518638446248049,0.0540874951459715,0.00222365052116658,"LA-D1-HC-Gv-N500","FB04",3,1,2
