"point","error_auto","error_local_auto","rmse_component","truth_rmse_auto","truth_rmse_local_auto","truth_rmse_delta","dataset_id","batch_id","local_dim","auto_dim","dim_deviation"
333,-0.116687284913932,-0.0164607619277886,-0.000278480870179191,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",3,2,1
334,0.0155639784235278,0.0117054447386466,-2.19571591732882e-06,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",2,2,0
335,0.046511736635856,0.0460006587399114,-9.86654105148861e-07,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",2,2,0
336,0.018497985595046,0.0262930317483316,7.28597238059054e-06,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",1,2,-1
337,0.0727796949177655,0.0693908567202244,-1.00539885226201e-05,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",2,2,0
338,-0.0318761115129272,-0.0353738221534142,4.90855477219516e-06,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",1,2,-1
339,-0.0140099734103114,-0.0132187576594073,-4.49573009145139e-07,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",2,2,0
340,-0.052717324991677,-0.0527173556458117,6.7445107425482e-11,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",2,2,0
341,-0.0246782537943539,-0.0236290108773429,-1.05770947790752e-06,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",1,2,-1
342,-0.014728981810773,-0.0283141137717581,1.22024001265646e-05,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",2,2,0
343,-0.00382944131650292,-0.00186548015263976,-2.33398756703653e-07,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",2,2,0
344,-0.0346298408276526,-0.0353099283322634,9.92583137793307e-07,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",2,2,0
345,-0.0215442667737172,-0.0268607320308374,5.37020787130244e-06,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",2,2,0
346,-0.00541471598996537,-0.00534074422389533,-1.66024770508804e-08,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",2,2,0
347,0.126295794262905,0.120731232299466,-2.86849010826316e-05,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",2,2,0
348,-0.0133139210230857,-0.0148704003432633,9.15437797414053e-07,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",2,2,0
349,0.0139153294861897,0.0121477208874367,-9.61367091924917e-07,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",2,2,0
350,-0.00678587111605633,-0.0111887047366782,1.65146292451074e-06,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",2,2,0
351,0.0492085505137069,0.048475572370105,-1.49414556132202e-06,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",2,2,0
352,0.0490992822017245,0.0525762077576546,7.3771662203363e-06,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",2,2,0
353,-0.0234631572747437,-0.0238417598178221,3.73738394312404e-07,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",2,2,0
354,0.00706154118764102,-0.023430687562878,1.04158113244635e-05,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",3,2,1
355,0.0272556333262087,0.0298177373654863,3.05146354804499e-06,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",2,2,0
356,-0.0141579917725225,-0.0277346762400846,1.18688775098225e-05,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",2,2,0
357,-0.0033727657328832,0.00252162287768737,-1.04693357028123e-07,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",2,2,0
358,-0.00896881675334432,-0.0108104533091819,7.60137380975575e-07,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",2,2,0
359,-0.0407430980362228,-0.0358964706393896,-7.75122935739489e-06,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",2,2,0
360,-0.0116034519126998,-0.0124301516508289,4.14614604910814e-07,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",2,2,0
361,-0.0274292169868733,-0.0284522876483696,1.19303071461646e-06,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",2,2,0
362,-0.0362317196540455,-0.0310107560127232,-7.32609028037875e-06,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",2,2,0
363,-0.134607700317967,-0.138967306478584,2.48886636862982e-05,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",2,2,0
364,-0.0526239709928415,-0.049040628684306,-7.6021416082984e-06,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",2,2,0
365,0.0321159781622841,0.0315469935639173,-7.55901698062883e-07,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",2,2,0
366,0.0445746972027852,0.0434778736732976,-2.01537887532195e-06,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",2,2,0
367,0.00661079007295479,0.00585303258459786,-1.97087645293255e-07,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",1,2,-1
368,0.097164086095296,0.0910276232029575,-2.40988601917315e-05,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",2,2,0
369,0.100418497761435,-0.0986139341025537,-7.49504007793287e-06,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",3,2,1
370,-0.0756993279916323,-0.071374696164734,-1.32728143116757e-05,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",2,2,0
371,0.0190168562768832,0.0190402714967459,1.85956837353837e-08,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",2,2,0
372,0.0282530506647635,0.049769480835361,3.50322602535073e-05,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",3,2,1
373,-0.0983989318236237,-0.099837937885576,5.95285025149196e-06,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",2,2,0
374,-0.0212169903842252,-0.0216268766129589,3.66462797513499e-07,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",2,2,0
375,-0.0104349365659396,0.00220602003153958,-2.17070346971811e-06,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",2,2,0
376,0.0528478601521362,0.0581918105166156,1.23827893126404e-05,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",2,2,0
377,-0.0465867106880075,-0.043318222173106,-6.13208812085849e-06,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",2,2,0
378,0.0654641694023443,0.0674494252325626,5.50634966632688e-06,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",2,2,0
379,0.0315231480179806,0.0325152596305328,1.32580288697783e-06,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",2,2,0
380,0.000161485442714965,0.00588774842975509,7.22852301316707e-07,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",2,2,0
381,0.0236349735553565,0.0759214863719012,0.000108626810103392,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",3,2,1
382,-0.00294714952225525,-0.00284286429260026,-1.2600283155504e-08,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",3,2,1
383,0.0258786536835933,0.027378269660113,1.66661019888598e-06,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",2,2,0
384,0.0847554403316164,0.085532869217702,2.7626343689542e-06,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",2,2,0
385,0.0672268592088427,0.0697333355937583,7.16367517390532e-06,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",2,2,0
386,0.0352766291752272,-0.0433360923466866,1.32213818856622e-05,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",3,2,1
387,-0.0202164569272805,-0.0137742098387193,-4.56956610850679e-06,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",2,2,0
388,0.0584424043911583,0.0662769666010334,2.03904376901036e-05,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",2,2,0
389,-0.0505442232115026,-0.0516131886589694,2.27882750252427e-06,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",2,2,0
390,-0.0475740414091343,-0.0440973683082694,-6.65082729317495e-06,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",2,2,0
391,0.0616910341709087,0.0696332458303054,2.1765286496941e-05,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",2,2,0
392,0.0278798260786172,0.026688779877262,-1.35628004010394e-06,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",2,2,0
393,0.122404279365454,0.123817680225899,7.26223064341556e-06,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",2,2,0
394,0.00134458628834951,-0.0131351265901064,3.56263688746982e-06,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",3,2,1
395,-0.079532258347929,-0.0806381826606625,3.69645718305656e-06,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",2,2,0
396,0.0534742727838645,0.0521718850966136,-2.87125584324227e-06,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",2,2,0
397,-0.0417621729769072,-0.0419458759358793,3.20893761500438e-07,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",2,2,0
398,0.0574398417811941,0.0587901979671489,3.27525129878903e-06,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",2,2,0
399,0.0674357392377498,0.0709723603112706,1.02147546298088e-05,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",2,2,0
400,0.0447627233169149,0.0454659234126655,1.32404049487652e-06,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",2,2,0
401,0.0131620278977522,0.013427909475312,1.47531060510506e-07,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",2,2,0
402,0.06847015675836,0.0650873063637468,-9.4282015022181e-06,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",2,2,0
403,-0.0130314880400953,-0.0465707619138476,4.1715188776425e-05,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",2,2,0
404,-0.038905333563047,-0.0390867820727857,2.95312622177093e-07,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",3,2,1
405,-0.0442037116216137,-0.0440978809136522,-1.95010564986065e-07,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",2,2,0
406,-0.015360830700296,-0.0152372969027271,-7.88784824711845e-08,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",2,2,0
407,-0.0167236866794311,-0.0169650006105018,1.69646297646317e-07,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",2,2,0
408,0.0373938830953445,0.0361809216409004,-1.86231877300052e-06,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",2,2,0
409,0.0179819044931769,0.0218043074886844,3.17356185850614e-06,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",2,2,0
410,0.0133945157871923,0.0131736908208267,-1.22430131455008e-07,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",2,2,0
411,-0.0140816762571368,0.00433217669465076,-3.74632023214113e-06,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",2,2,0
412,0.0407398240266767,0.0411329823567851,6.7171502358171e-07,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",2,2,0
413,0.0824987123703042,0.080773004114939,-5.8797144932062e-06,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",2,2,0
414,0.0834202489345086,0.0928743534643689,3.47806199194471e-05,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",2,2,0
415,0.0214760126904047,0.019105979997411,-2.00708427364502e-06,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",2,2,0
416,-0.037888573067475,-0.0375722330344883,-4.98142388411051e-07,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",2,2,0
417,0.0307447568797733,0.0281058061277648,-3.24085656599198e-06,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",2,2,0
418,0.0328066408387551,0.0357805173883903,4.25641189637546e-06,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",2,2,0
419,0.0277732973126554,0.0280632890102289,3.37895436372652e-07,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",2,2,0
420,0.0734361273094576,0.0734364741265113,1.06296541558559e-09,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",2,2,0
421,0.0161964239056382,0.0216071418711304,4.26840446843699e-06,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",2,2,0
422,-0.0121584105223802,-0.0125902193856239,2.23008089198521e-07,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",2,2,0
423,-0.0346400606192121,-0.0210135151468447,-1.58254746990229e-05,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",1,2,-1
424,-0.018295978212143,-0.0176635882663222,-4.74544896203367e-07,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",2,2,0
425,0.0822999743982797,0.081018539763504,-4.36726737239947e-06,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",2,2,0
426,0.0166494609497973,0.0209035844181937,3.33375097137708e-06,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",3,2,1
427,-0.0237812369525184,-0.0394802101799311,2.07247010252566e-05,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",3,2,1
428,0.00557845393968476,0.00475671747558803,-1.77226289915981e-07,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",2,2,0
429,0.000780977116177695,0.000364461668260235,-9.95590859002747e-09,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",2,2,0
430,0.0348085045421205,0.0320747806572728,-3.81548848326049e-06,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",2,2,0
431,-0.0524204875689734,-0.0518442132029756,-1.25384688610674e-06,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",2,2,0
432,-0.00723204250788098,0.0933365515160365,0.000180703338471543,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",3,2,1
433,-0.0527815975249015,-0.0517003178001218,-2.35752923951881e-06,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",2,2,0
434,0.0275008507794344,0.0334800724382809,7.60880671029423e-06,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",2,2,0
435,-0.0261341686767581,-0.0253055010901204,-8.8952145275551e-07,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",2,2,0
436,0.0344106636450663,0.0169390982833956,-1.87218238455596e-05,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",2,2,0
437,0.0269058585591629,0.0291027112303636,2.56763518525815e-06,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",2,2,0
438,0.00759210783766764,0.0100653943738851,9.11342461698403e-07,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",2,2,0
439,-0.0459001035092755,-0.0460490786670406,2.85850942042938e-07,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",2,2,0
440,0.0292351347085413,0.025684515801543,-4.06920649639903e-06,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",2,2,0
441,0.0123117783384495,-0.0478653450605094,4.46470225962231e-05,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",3,2,1
442,0.0273781064846199,0.0343586124716843,8.99307782402351e-06,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",2,2,0
443,-0.00851682385553748,-0.00838106538785421,-4.78715279705008e-08,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",2,2,0
444,0.0508698977847313,0.0504637050219444,-8.58941463727899e-07,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",2,2,0
445,0.0100505181520529,0.0131215004624618,1.48497480926684e-06,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",2,2,0
446,-0.0185354162197686,-0.021397132714494,2.38468786783553e-06,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",2,2,0
447,-0.0460014986289394,-0.097068187866905,0.000152462568157086,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",2,2,0
448,0.0691703876197544,0.0680408178774583,-3.23430173195901e-06,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",2,2,0
449,0.0272915879522374,0.0288684954342099,1.84804210035077e-06,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",1,2,-1
450,-0.0467278811289942,-0.0473643102182139,1.2496301867891e-06,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",2,2,0
451,-0.0185719189636642,-0.0151346190009066,-2.41773937962492e-06,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",2,2,0
452,-0.0306548107538027,-0.0349890468601102,5.93723943599917e-06,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",2,2,0
453,-0.0228133477122734,-0.0176875137367825,-4.33218205469446e-06,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",3,2,1
454,-0.0852387735599551,-0.0868515537034624,5.79174631746536e-06,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",2,2,0
455,-0.00731129053607225,-0.0062523958492204,-2.9971495367759e-07,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",2,2,0
456,-0.0103544506658813,-0.00530537192323416,-1.64997317778031e-06,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",2,2,0
457,-0.00488773746398644,-0.0169728659265134,5.51304223046669e-06,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",1,2,-1
458,0.0128320476854827,0.0126346351997395,-1.04911935760175e-07,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",2,2,0
459,-0.00860264150069551,-0.00883904918211081,8.60454810403522e-08,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",2,2,0
460,-0.00318284113418554,-0.00116597142704955,-1.83031751413864e-07,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",2,2,0
461,0.0214407244944913,0.0220521936791704,5.54971941135108e-07,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",2,2,0
462,0.161532561469621,0.173553509063001,8.40568249287334e-05,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",3,2,1
463,0.0229409405363728,0.0220201201693918,-8.63951509818235e-07,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",2,2,0
464,0.0211265120272217,0.0222928013665026,1.05673759977902e-06,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",1,2,-1
465,0.0205712141606769,0.0285906412011228,8.22715175613275e-06,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",1,2,-1
466,0.0458325251200071,0.0470449825080307,2.34993007615129e-06,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",2,2,0
467,0.0520585428717578,0.0514624163279793,-1.28778882015941e-06,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",2,2,0
468,0.0119176203062154,0.0118494785906973,-3.37961430201046e-08,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",2,2,0
469,0.0811986226813136,0.0803728039006763,-2.78437174368033e-06,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",2,2,0
470,0.00598643683869834,0.00562155457405311,-8.83868661470264e-08,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",2,2,0
471,-0.0252042659050243,-0.0221029711702677,-3.06160056304306e-06,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",2,2,0
472,0.0712174889170815,0.0724654606921952,3.74186315744985e-06,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",2,2,0
473,0.0306228979489123,0.0372015342766432,9.31107765530593e-06,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",2,2,0
474,-0.0273578385061128,-0.0265387508676843,-9.21233151510423e-07,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",2,2,0
475,0.0688207062459779,0.102624359326353,0.000120939043356275,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",3,2,1
476,-0.0445716555493907,-0.0378490388278887,-1.15625207036757e-05,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",2,2,0
477,-0.00589014594301573,-0.00756650244791679,4.70740096268973e-07,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",2,2,0
478,0.0349096641377391,0.0368432174928177,2.89516560606324e-06,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",2,2,0
479,0.0622341342994562,0.0663148691070496,1.09467446964865e-05,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",2,2,0
480,-0.0109400521104547,-0.0118871159914272,4.5113779632621e-07,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",2,2,0
481,-0.0798224928088893,-0.0652652629879775,-4.40745010491405e-05,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",1,2,-1
482,-0.0821739436120222,-0.0819363304130439,-8.13737321057723e-07,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",2,2,0
483,-0.0814570154907736,-0.0882567400022984,2.40816513531484e-05,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",2,2,0
484,0.0358425679313691,0.0363274971218023,7.30320223661122e-07,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",2,2,0
485,0.0604489508193452,0.0645319649887147,1.0648844681275e-05,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",2,2,0
486,0.0567146661338436,0.0554447785785896,-2.97220678055992e-06,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",2,2,0
487,0.00882063171505432,0.00925732258599582,1.64740849150502e-07,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",2,2,0
488,0.0119176203062154,0.0118494785906973,-3.37961430201046e-08,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",2,2,0
489,-0.00589014594301573,-0.00756650244791679,4.70740096268973e-07,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",2,2,0
490,0.0384541128383004,0.0388878339371506,7.00008884093722e-07,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",2,2,0
491,-0.00015796017603982,-0.0313368205651638,2.04916405668755e-05,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",3,2,1
492,0.256886566815378,0.255486065274689,-1.49743306332638e-05,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",2,2,0
493,-0.00660671730616624,-0.00647527319962765,-3.58833392699241e-08,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",2,2,0
494,-0.00440418851919383,-0.0047065987718054,5.74950321568256e-08,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",2,2,0
495,0.0039215772663425,0.127789704147069,0.000340455573466927,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",3,2,1
496,-0.0766537059383592,-0.1096130559277,0.000128112617884387,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",3,2,1
497,0.0119176203062154,0.0118494785906973,-3.37961430201046e-08,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",2,2,0
498,0.0119176203062154,0.0118494785906973,-3.37961430201046e-08,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",2,2,0
499,0.0382407083865624,0.0386959207279854,7.30844671797539e-07,0.0467257316615594,0.0491154352290414,0.00238970356748196,"LA-D1-RAW-N500","FB01",2,2,0
